,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
4520,2977,12,[5 7],1,9.0,0,,,False,[6 7],0,6.550590169267504e-05,0.9606335445432438,0.0,2.715488910675049
4521,2977,13,[6 7],0,0.0,0,,,False,[6 8],0,6.650542257358046e-05,0.9752913579899447,0.0,3.1330623626708984
4522,2977,14,[6 8],1,0.0,0,,,False,[7 8],0,6.79579029748152e-05,0.9965917501708487,0.0,2.883978843688965
4523,2977,15,[7 8],0,0.0,0,,,False,[7 9],0,6.800321804096742e-05,0.9972562883497635,0.0,3.329930305480957
4524,2977,16,[7 9],0,6.0,0,,,False,[8 9],0,6.093781060444756e-05,0.893643221221413,0.0,3.052469253540039
4525,2977,17,[8 9],0,-1.0,15,,,True,[-1 -1],15,7.748061930494654e-05,1.136240858197963,0.0,3.5267996788024902
4526,2987,0,[0 0],0,0.0,0,,,False,[0 1],0,5.958312977188556e-05,0.8737770440330705,1.0,3.1580162048339844
4527,2987,1,[0 1],1,0.0,0,,,False,[1 1],0,6.202274302311639e-05,0.9095535811737935,1.0,3.25693941116333
4528,2987,2,[1 1],0,0.0,0,,,False,[1 2],0,5.2090921983083214e-05,0.7639050181753376,1.0,3.854558229446411
4529,2987,3,[1 2],1,5.0,0,,,False,[2 2],0,6.129148516232785e-05,0.8988298019015062,1.0,3.2595748901367188
4530,2987,4,[2 2],0,0.0,0,,,False,[2 3],0,6.11722001115583e-05,0.8970805057591618,1.0,3.8169140815734863
4531,2987,5,[2 3],0,0.0,0,,,False,[2 4],0,6.147768963403592e-05,0.901560460621478,1.0,3.1563143730163574
4532,2987,6,[2 4],1,0.0,0,,,False,[3 4],0,6.18706810495431e-05,0.9073236167142663,1.0,2.690842628479004
4533,2987,7,[3 4],0,0.0,0,,,False,[3 5],0,6.241012896550212e-05,0.9152345339020854,1.0,3.0507750511169434
4534,2987,8,[3 5],0,7.0,0,,,False,[3 6],0,6.532429426094031e-05,0.957970300677352,1.0,2.6728477478027344
4535,2987,9,[3 6],1,0.0,0,,,False,[3 7],0,6.41349860993143e-05,0.940529287191009,1.0,2.2787041664123535
4536,2987,10,[3 7],0,0.0,0,,,False,[3 8],0,6.579084996629985e-05,0.9648122652848939,1.0,1.8853647708892822
4537,2987,11,[3 8],1,0.0,0,,,False,[4 8],0,6.387482762179951e-05,0.9367141048343032,1.0,1.5537090301513672
4538,2987,12,[4 8],0,-9.0,0,,,False,[4 9],0,6.380379376516152e-05,0.9356724047168866,1.0,1.8686096668243408
4539,2987,13,[4 9],1,0.0,0,,,False,[5 9],0,6.727981917901919e-05,0.9866477600352896,1.0,1.4736363887786865
4540,2987,14,[5 9],1,0.0,0,,,False,[6 9],0,6.505976409035544e-05,0.9540910081427684,1.0,1.8482210636138916
4541,2987,15,[6 9],1,0.0,0,,,False,[7 9],0,6.628083433890212e-05,0.9719978075407967,0.0,2.22944974899292
4542,2987,16,[7 9],0,-1.0,2,,,True,[-1 -1],2,6.069172396079436e-05,0.8900344000518884,0.0,3.052469253540039
4543,2989,0,[0 0],0,0.0,0,,,False,[0 1],0,6.141249837850951e-05,0.9006044413125099,1.0,3.1580162048339844
4544,2989,1,[0 1],1,0.0,0,,,False,[1 1],0,6.107253014991721e-05,0.8956188617536345,1.0,3.25693941116333
4545,2989,2,[1 1],1,0.0,0,,,False,[2 1],0,5.797746613496096e-05,0.8502302442634925,1.0,3.854558229446411
4546,2989,3,[2 1],1,5.0,0,,,False,[2 2],0,6.89377874785063e-05,1.0109615992943672,1.0,4.4518022537231445
4547,2989,4,[2 2],1,0.0,0,,,False,[3 2],0,6.574291579858857e-05,0.964109318401585,1.0,3.8169140815734863
4548,2989,5,[3 2],0,0.0,0,,,False,[3 3],0,6.33135298150472e-05,0.9284827625015998,1.0,4.728557109832764
4549,2989,6,[3 3],0,0.0,0,,,False,[3 4],0,6.222676389916049e-05,0.9125455146065178,1.0,3.6069953441619873
4550,2989,7,[3 4],1,0.0,0,,,False,[4 4],0,5.48347724729383e-05,0.8041431456364692,1.0,3.0507750511169434
4551,2989,8,[4 4],0,0.0,0,,,False,[4 5],0,5.57353955857139e-05,0.8173506391716652,1.0,3.442566394805908
4552,2989,9,[4 5],0,0.0,0,,,False,[4 6],0,6.603216746319517e-05,0.9683511476819403,1.0,2.9912545680999756
4553,2989,10,[4 6],1,0.0,0,,,False,[5 6],0,6.168448346357206e-05,0.9045930589725237,1.0,2.655996322631836
4554,2989,11,[5 6],0,0.0,0,,,False,[5 7],0,6.706339885532468e-05,0.9834739906910063,1.0,2.979462146759033
4555,2989,12,[5 7],1,9.0,0,,,False,[6 7],0,6.183591603916483e-05,0.9068137934115897,0.0,2.715488910675049
4556,2989,13,[6 7],0,-5.0,0,,,False,[7 7],0,6.16365897318086e-05,0.9038907050759055,0.0,3.1330623626708984
4557,2989,14,[7 7],0,0.0,0,,,False,[7 8],0,6.699494173997736e-05,0.9824700780714407,1.0,3.2520699501037598
4558,2989,15,[7 8],0,0.0,0,,,False,[7 9],0,6.813873346979368e-05,0.9992436003837909,0.0,3.329930305480957
4559,2989,16,[7 9],0,-1.0,8,,,True,[-1 -1],8,7.440396271225952e-05,1.091122182603795,0.0,3.052469253540039
4560,2997,0,[0 0],0,0.0,0,,,False,[0 1],0,5.96818815221832e-05,0.8752252226164802,1.0,3.1580162048339844
4561,2997,1,[0 1],1,0.0,0,,,False,[1 1],0,6.223723762081827e-05,0.9126991100551824,1.0,3.25693941116333
4562,2997,2,[1 1],0,0.0,0,,,False,[1 2],0,5.973461180897597e-05,0.8759985038170683,1.0,3.854558229446411
4563,2997,3,[1 2],1,5.0,0,,,False,[2 2],0,6.341314264336238e-05,0.929943568656064,1.0,3.2595748901367188
4564,2997,4,[2 2],1,0.0,0,,,False,[2 3],0,6.781436965728097e-05,0.9944868570845762,1.0,3.8169140815734863
4565,2997,5,[2 3],0,0.0,0,,,False,[2 4],0,6.524063747587827e-05,0.9567434873386658,1.0,3.1563143730163574
4566,2997,6,[2 4],0,0.0,0,,,False,[2 5],0,6.472427141122146e-05,0.9491710617990509,1.0,2.690842628479004
4567,2997,7,[2 5],1,0.0,0,,,False,[3 5],0,5.944872162482865e-05,0.8718059701086395,1.0,2.3016412258148193
4568,2997,8,[3 5],0,7.0,0,,,False,[3 6],0,6.602420414436171e-05,0.9682343668881547,1.0,2.6728477478027344
4569,2997,9,[3 6],0,0.0,0,,,False,[3 7],0,6.246176170109908e-05,0.915991719690378,1.0,2.2787041664123535
4570,2997,10,[3 7],1,0.0,0,,,False,[4 7],0,5.8573504168116364e-05,0.8589710464458505,1.0,1.8853647708892822
4571,2997,11,[4 7],0,0.0,0,,,False,[4 8],0,6.397390615722626e-05,0.9381670756692316,1.0,2.262302875518799
4572,2997,12,[4 8],1,0.0,0,,,False,[5 8],0,6.153226368549418e-05,0.9023607803352405,1.0,1.8686096668243408
4573,2997,13,[5 8],1,0.0,0,,,False,[5 9],0,6.726150166309616e-05,0.9863791366014666,1.0,2.241800308227539
4574,2997,14,[5 9],0,0.0,0,,,False,[6 9],0,6.623604102890156e-05,0.9713409208321829,1.0,1.8482210636138916
4575,2997,15,[6 9],0,-1.0,11,,,True,[-1 -1],11,7.616104791193404e-05,1.1168895553108642,0.0,2.22944974899292
4576,3024,0,[0 0],1,0.0,0,,,False,[1 0],0,5.6540389627199445e-05,0.8291557477103806,1.0,3.1580162048339844
4577,3024,1,[1 0],1,0.0,0,,,False,[2 0],0,6.15157922574245e-05,0.9021192294837691,1.0,3.641029119491577
4578,3024,2,[2 0],0,0.0,0,,,False,[2 1],0,5.8912370873303484e-05,0.8639404723406168,0.0,4.023699760437012
4579,3024,3,[2 1],0,5.0,0,,,False,[2 2],0,6.125667407260139e-05,0.8983193028525771,1.0,4.4518022537231445
4580,3024,4,[2 2],1,0.0,0,,,False,[3 2],0,6.43739426596151e-05,0.9440335468314695,1.0,3.8169140815734863
4581,3024,5,[3 2],1,0.0,0,,,False,[4 2],0,6.584466209894265e-05,0.9656014115814004,1.0,4.728557109832764
4582,3024,6,[4 2],1,0.0,0,,,False,[4 3],0,7.00406740295854e-05,1.0271352537196243,1.0,5.765888214111328
4583,3024,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.703506505927039e-05,0.9830584801151547,1.0,4.347721576690674
4584,3024,8,[5 3],0,0.0,0,,,False,[5 4],0,6.470341235348062e-05,0.9488651670620022,1.0,5.447117328643799
4585,3024,9,[5 4],0,0.0,0,,,False,[5 5],0,5.854985003097109e-05,0.8586241623175229,1.0,4.0173468589782715
4586,3024,10,[5 5],0,0.0,0,,,False,[6 5],0,6.727134860824993e-05,0.9865235404732027,1.0,3.3298935890197754
4587,3024,11,[6 5],0,0.0,0,,,False,[6 6],0,6.674533607789663e-05,0.9788096510609461,1.0,3.7929768562316895
4588,3024,12,[6 6],1,0.0,0,,,False,[7 6],0,6.446146375612465e-05,0.9453170296778967,1.0,3.264000654220581
4589,3024,13,[7 6],1,0.0,0,,,False,[8 6],0,6.737904141762406e-05,0.9881028382542827,1.0,3.612689971923828
4590,3024,14,[8 6],0,0.0,0,,,False,[8 7],0,6.437467912838979e-05,0.9440443470279586,1.0,4.212322235107422
4591,3024,15,[8 7],1,0.0,0,,,False,[9 7],0,6.518299022817951e-05,0.9558980996948191,1.0,3.536608934402466
4592,3024,16,[9 7],1,-1.0,0,,,True,[-1 -1],0,7.242929017711693e-05,1.0621639265119116,1.0,3.992056131362915
4593,3047,0,[0 0],1,0.0,0,,,False,[1 0],0,5.863097685897114e-05,0.8598138742415701,1.0,3.1580162048339844
4594,3047,1,[1 0],0,0.0,0,,,False,[1 1],0,6.220901218018221e-05,0.9122851884941645,1.0,3.641029119491577
4595,3047,2,[1 1],1,0.0,0,,,False,[2 1],0,6.203944840454842e-05,0.9097985629138096,1.0,3.854558229446411
4596,3047,3,[2 1],1,0.0,0,,,False,[3 1],0,6.238807281128315e-05,0.9149110839371379,1.0,4.4518022537231445
4597,3047,4,[3 1],0,0.0,0,,,False,[3 2],0,6.069867025995374e-05,0.8901362664152314,1.0,5.244214057922363
4598,3047,5,[3 2],1,0.0,0,,,False,[4 2],0,5.9241972491046436e-05,0.8687740272136582,1.0,4.728557109832764
4599,3047,6,[4 2],1,0.0,0,,,False,[5 2],0,6.710290078451871e-05,0.9840532801485576,1.0,5.765888214111328
4600,3047,7,[5 2],1,0.0,0,,,False,[6 2],0,6.550148478581645e-05,0.9605687713124075,1.0,6.790196418762207
4601,3047,8,[6 2],1,0.0,0,,,False,[7 2],0,6.789859599750594e-05,0.9957220228583993,1.0,7.7642693519592285
4602,3047,9,[7 2],0,0.0,0,,,False,[7 3],0,6.588513368506604e-05,0.9661949209023375,1.0,8.266525268554688
4603,3047,10,[7 3],1,0.0,0,,,False,[7 4],0,7.09431986641782e-05,1.0403706327673632,1.0,8.305142402648926
4604,3047,11,[7 4],0,0.0,0,,,False,[7 5],0,6.689940328548798e-05,0.9810690219558117,1.0,6.354726314544678
4605,3047,12,[7 5],0,0.0,0,,,False,[8 5],0,7.065748318780735e-05,1.0361806611204623,1.0,4.5182785987854
4606,3047,13,[8 5],0,0.0,0,,,False,[8 6],0,6.291341344060044e-05,0.9226151200284397,1.0,5.815288066864014
4607,3047,14,[8 6],0,0.0,0,,,False,[8 7],0,6.067679756736355e-05,0.8898155068856519,1.0,4.212322235107422
4608,3047,15,[8 7],1,0.0,0,,,False,[9 7],0,6.313267817238787e-05,0.925830602161309,1.0,3.536608934402466
4609,3047,16,[9 7],0,-1.0,-1,,,True,[-1 -1],-1,7.325289407713727e-05,1.074241945641975,1.0,3.992056131362915
4610,3057,0,[0 0],0,0.0,0,,,False,[0 1],0,5.5687240138893475e-05,0.8166444472657023,1.0,3.1580162048339844
4611,3057,1,[0 1],1,0.0,0,,,False,[0 2],0,6.655338706562147e-05,0.9759947495746868,1.0,3.25693941116333
4612,3057,2,[0 2],1,0.0,0,,,False,[1 2],0,5.775740851961241e-05,0.8470031346203373,1.0,2.913440704345703
4613,3057,3,[1 2],1,5.0,0,,,False,[2 2],0,5.726828891186553e-05,0.8398302740023752,1.0,3.2595748901367188
4614,3057,4,[2 2],1,0.0,0,,,False,[2 3],0,6.798103051253972e-05,0.9969309118031104,1.0,3.8169140815734863
4615,3057,5,[2 3],1,0.0,0,,,False,[3 3],0,6.0244064981597524e-05,0.8834695529034587,1.0,3.1563143730163574
4616,3057,6,[3 3],0,0.0,0,,,False,[3 4],0,5.910060610983824e-05,0.8667009119011417,1.0,3.6069953441619873
4617,3057,7,[3 4],0,0.0,0,,,False,[3 5],0,6.339297914782167e-05,0.9296478742271477,1.0,3.0507750511169434
4618,3057,8,[3 5],1,0.0,0,,,False,[4 5],0,6.0550688489380885e-05,0.8879661374784505,1.0,2.6728477478027344
4619,3057,9,[4 5],1,0.0,0,,,False,[5 5],0,6.441219509003738e-05,0.9445945125898886,1.0,2.9912545680999756
4620,3057,10,[5 5],1,0.0,0,,,False,[6 5],0,6.426763219208319e-05,0.9424745208718491,1.0,3.3298935890197754
4621,3057,11,[6 5],1,0.0,0,,,False,[7 5],0,6.231421155896109e-05,0.9138279205153834,1.0,3.7929768562316895
4622,3057,12,[7 5],1,0.0,0,,,False,[8 5],0,6.44107908070607e-05,0.9445739190052104,1.0,4.5182785987854
4623,3057,13,[8 5],0,0.0,0,,,False,[8 6],0,6.622291346299847e-05,0.9711484071832011,1.0,5.815288066864014
4624,3057,14,[8 6],0,0.0,0,,,False,[8 7],0,5.1961517350744004e-05,0.7620073199919352,1.0,4.212322235107422
4625,3057,15,[8 7],1,0.0,0,,,False,[9 7],0,6.211676840410135e-05,0.9109324483090995,1.0,3.536608934402466
4626,3057,16,[9 7],0,0.0,0,,,False,[9 8],0,6.50677598540546e-05,0.954208264735307,1.0,3.992056131362915
4627,3057,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.299987320964207e-05,0.9238830386777321,1.0,3.5246777534484863
4628,3057,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,6.94905959534855e-05,1.0190684469378704,0.0,3.464097499847412
4629,3062,0,[0 0],0,0.0,0,,,False,[0 1],0,5.93126866698825e-05,0.8698110393073692,1.0,3.1580162048339844
4630,3062,1,[0 1],1,0.0,0,,,False,[1 1],0,6.0391935271207694e-05,0.8856380469897975,1.0,3.25693941116333
4631,3062,2,[1 1],0,0.0,0,,,False,[1 2],0,5.3529830938511976e-05,0.7850063872796593,1.0,3.854558229446411
4632,3062,3,[1 2],1,5.0,0,,,False,[2 2],0,5.312123031094994e-05,0.779014324595002,1.0,3.2595748901367188
4633,3062,4,[2 2],1,0.0,0,,,False,[3 2],0,6.442982655734173e-05,0.9448530752307257,1.0,3.8169140815734863
4634,3062,5,[3 2],0,0.0,0,,,False,[3 3],0,6.484111688672805e-05,0.9508845819613462,1.0,4.728557109832764
4635,3062,6,[3 3],0,0.0,0,,,False,[3 4],0,6.411667262056853e-05,0.940260722961743,1.0,3.6069953441619873
4636,3062,7,[3 4],1,0.0,0,,,False,[4 4],0,6.405965483889969e-05,0.9394245663362912,1.0,3.0507750511169434
4637,3062,8,[4 4],0,0.0,0,,,False,[5 4],0,6.721236175204261e-05,0.9856585076853823,1.0,3.442566394805908
4638,3062,9,[5 4],0,0.0,0,,,False,[5 5],0,6.40346918001345e-05,0.9390584873755881,1.0,4.0173468589782715
4639,3062,10,[5 5],0,0.0,0,,,False,[5 6],0,6.292200786927863e-05,0.9227411559469006,1.0,3.3298935890197754
4640,3062,11,[5 6],1,0.0,0,,,False,[5 7],0,6.622991768443386e-05,0.971251122967434,1.0,2.979462146759033
4641,3062,12,[5 7],1,9.0,0,,,False,[6 7],0,6.652605144383235e-05,0.9755938770643783,0.0,2.715488910675049
4642,3062,13,[6 7],0,0.0,0,,,False,[6 8],0,6.772046545039194e-05,0.9931097669479569,0.0,3.1330623626708984
4643,3062,14,[6 8],0,0.0,0,,,False,[6 9],0,6.795166288814212e-05,0.9965002403003772,0.0,2.883978843688965
4644,3062,15,[6 9],0,0.0,0,,,False,[7 9],0,6.523579986434217e-05,0.9566725445411931,0.0,2.22944974899292
4645,3062,16,[7 9],0,6.0,0,,,False,[8 9],0,5.977185082962643e-05,0.8765446080836824,0.0,3.052469253540039
4646,3062,17,[8 9],0,-1.0,19,,,True,[-1 -1],19,7.810402467759524e-05,1.1453829980256753,0.0,3.5267996788024902
4647,3070,0,[0 0],0,0.0,0,,,False,[0 1],0,6.122798009908325e-05,0.8978985103319721,1.0,3.1580162048339844
4648,3070,1,[0 1],0,0.0,0,,,False,[0 2],0,6.143644819524811e-05,0.9009556615346619,1.0,3.25693941116333
4649,3070,2,[0 2],1,0.0,0,,,False,[0 3],0,6.704461732735403e-05,0.9831985625949086,1.0,2.913440704345703
4650,3070,3,[0 3],0,0.0,0,,,False,[0 4],0,6.518553070157025e-05,0.955935355329733,1.0,2.485118865966797
4651,3070,4,[0 4],0,0.0,0,,,False,[0 5],0,6.597052828198865e-05,0.9674472189733033,1.0,2.1761057376861572
4652,3070,5,[0 5],0,0.0,0,,,False,[0 6],0,6.768409029095167e-05,0.9925763310674716,1.0,1.896965742111206
4653,3070,6,[0 6],1,0.0,0,,,False,[1 6],0,6.339984102265695e-05,0.9297485025213151,1.0,1.6198631525039673
4654,3070,7,[1 6],1,0.0,0,,,False,[2 6],0,6.331474182196194e-05,0.9285005363886608,1.0,1.7770071029663086
4655,3070,8,[2 6],1,7.0,0,,,False,[3 6],0,5.884162395518279e-05,0.8629029801305463,1.0,1.9618752002716064
4656,3070,9,[3 6],0,0.0,0,,,False,[3 7],0,6.563690129503537e-05,0.9625546327062547,1.0,2.2787041664123535
4657,3070,10,[3 7],0,0.0,0,,,False,[3 8],0,6.042229534404459e-05,0.8860832725897553,1.0,1.8853647708892822
4658,3070,11,[3 8],0,0.0,0,,,False,[3 9],0,6.20026675676245e-05,0.9092591778380762,1.0,1.5537090301513672
4659,3070,12,[3 9],0,-9.0,0,,,False,[4 9],0,6.867121731628406e-05,1.0070523906095312,1.0,1.2657334804534912
4660,3070,13,[4 9],1,0.0,0,,,False,[5 9],0,6.606542351876896e-05,0.9688388424043679,1.0,1.4736363887786865
4661,3070,14,[5 9],1,0.0,0,,,False,[6 9],0,6.1743419717795e-05,0.9054573496903573,1.0,1.8482210636138916
4662,3070,15,[6 9],0,-1.0,-3,,,True,[-1 -1],-3,7.407138517931905e-05,1.0862449864115657,0.0,2.22944974899292
4663,3085,0,[0 0],1,0.0,0,,,False,[1 0],0,5.940641850845926e-05,0.871185601690328,1.0,3.1580162048339844
4664,3085,1,[1 0],0,0.0,0,,,False,[1 1],0,5.984628862098956e-05,0.8776362263580267,1.0,3.641029119491577
4665,3085,2,[1 1],1,0.0,0,,,False,[2 1],0,5.4029180273720845e-05,0.792329265210529,1.0,3.854558229446411
4666,3085,3,[2 1],1,0.0,0,,,False,[3 1],0,6.125993999206137e-05,0.898367197037772,1.0,4.4518022537231445
4667,3085,4,[3 1],0,0.0,0,,,False,[3 2],0,6.088726566112797e-05,0.8929019877324422,1.0,5.244214057922363
4668,3085,5,[3 2],1,0.0,0,,,False,[4 2],0,6.674813619886513e-05,0.9788507143859536,1.0,4.728557109832764
4669,3085,6,[4 2],1,0.0,0,,,False,[5 2],0,6.635688603087939e-05,0.9731130934088607,1.0,5.765888214111328
4670,3085,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.54176530850573e-05,0.9593393928630706,1.0,6.790196418762207
4671,3085,8,[5 3],0,0.0,0,,,False,[5 4],0,6.618564982378048e-05,0.9706019418892419,1.0,5.447117328643799
4672,3085,9,[5 4],0,0.0,0,,,False,[5 5],0,6.006807449065371e-05,0.8808886805735971,1.0,4.0173468589782715
4673,3085,10,[5 5],1,0.0,0,,,False,[6 5],0,6.499458868732998e-05,0.9531352213081848,1.0,3.3298935890197754
4674,3085,11,[6 5],0,0.0,0,,,False,[6 6],0,6.034981387517531e-05,0.8850203434710896,1.0,3.7929768562316895
4675,3085,12,[6 6],1,9.0,0,,,False,[6 7],0,6.662623507842421e-05,0.977063054001362,1.0,3.264000654220581
4676,3085,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.272608177084278e-05,0.9198679311298152,0.0,3.1330623626708984
4677,3085,14,[7 7],0,0.0,0,,,False,[7 8],0,5.886542910157466e-05,0.8632520787852611,1.0,3.2520699501037598
4678,3085,15,[7 8],1,0.0,0,,,False,[7 9],0,6.301845063318979e-05,0.9241554736151956,0.0,3.329930305480957
4679,3085,16,[7 9],0,-1.0,-1,,,True,[-1 -1],-1,7.29155588314099e-05,1.0692949783546184,0.0,3.052469253540039
4680,3087,0,[0 0],1,0.0,0,,,False,[1 0],0,5.606692987966612e-05,0.8222125364314136,1.0,3.1580162048339844
4681,3087,1,[1 0],0,0.0,0,,,False,[1 1],0,6.228166798434635e-05,0.913350674211975,1.0,3.641029119491577
4682,3087,2,[1 1],0,0.0,0,,,False,[1 2],0,6.20680615727779e-05,0.9102181704378134,1.0,3.854558229446411
4683,3087,3,[1 2],1,5.0,0,,,False,[2 2],0,5.1579958748312425e-05,0.756411824269665,1.0,3.2595748901367188
4684,3087,4,[2 2],0,0.0,0,,,False,[2 3],0,5.9907278289105465e-05,0.8785306300613385,1.0,3.8169140815734863
4685,3087,5,[2 3],0,0.0,0,,,False,[2 4],0,6.518153934464781e-05,0.9558768227204739,1.0,3.1563143730163574
4686,3087,6,[2 4],0,0.0,0,,,False,[2 5],0,6.157313184089262e-05,0.9029601052810069,1.0,2.690842628479004
4687,3087,7,[2 5],1,0.0,0,,,False,[3 5],0,6.0357074501068324e-05,0.8851268193855795,1.0,2.3016412258148193
4688,3087,8,[3 5],1,0.0,0,,,False,[4 5],0,6.155069997223411e-05,0.9026311455240487,1.0,2.6728477478027344
4689,3087,9,[4 5],1,0.0,0,,,False,[5 5],0,6.313550725345073e-05,0.9258720901814567,1.0,2.9912545680999756
4690,3087,10,[5 5],1,0.0,0,,,False,[5 6],0,6.705162765924294e-05,0.9833013679879625,1.0,3.3298935890197754
4691,3087,11,[5 6],0,0.0,0,,,False,[5 7],0,6.834063366380045e-05,1.002204434354486,1.0,2.979462146759033
4692,3087,12,[5 7],1,9.0,0,,,False,[6 7],0,6.38386425001856e-05,0.9361834558280688,0.0,2.715488910675049
4693,3087,13,[6 7],0,0.0,0,,,False,[6 8],0,6.776322401659685e-05,0.9937368144650757,0.0,3.1330623626708984
4694,3087,14,[6 8],1,0.0,0,,,False,[7 8],0,6.049635882054295e-05,0.8871694015966288,0.0,2.883978843688965
4695,3087,15,[7 8],0,0.0,0,,,False,[7 9],0,6.87981675948622e-05,1.0089140960885798,0.0,3.329930305480957
4696,3087,16,[7 9],1,6.0,0,,,False,[8 9],0,6.364959496144811e-05,0.9334111039859924,0.0,3.052469253540039
4697,3087,17,[8 9],0,-3.0,0,,,False,[9 9],0,6.725619759350848e-05,0.9863013532714634,0.0,3.5267996788024902
4698,3087,18,[9 9],1,-1.0,16,,,True,[-1 -1],16,7.74180178079151e-05,1.1353228172820595,0.0,3.464097499847412
4699,3091,0,[0 0],0,0.0,0,,,False,[0 1],0,5.966950182863023e-05,0.8750436763955924,1.0,3.1580162048339844
4700,3091,1,[0 1],0,0.0,0,,,False,[0 2],0,6.0419093900349815e-05,0.8860363239313185,1.0,3.25693941116333
4701,3091,2,[0 2],0,0.0,0,,,False,[0 3],0,4.936779428299951e-05,0.7239707871033331,1.0,2.913440704345703
4702,3091,3,[0 3],1,0.0,0,,,False,[1 3],0,5.456532593770384e-05,0.8001917554026313,1.0,2.485118865966797
4703,3091,4,[1 3],1,0.0,0,,,False,[2 3],0,6.145393723381399e-05,0.9012121354808875,1.0,2.766420841217041
4704,3091,5,[2 3],1,0.0,0,,,False,[3 3],0,5.923473486444162e-05,0.8686678885800418,1.0,3.1563143730163574
4705,3091,6,[3 3],0,0.0,0,,,False,[3 4],0,6.177530694349196e-05,0.9059249707421309,1.0,3.6069953441619873
4706,3091,7,[3 4],1,0.0,0,,,False,[4 4],0,6.189586424807412e-05,0.907692924282633,1.0,3.0507750511169434
4707,3091,8,[4 4],1,0.0,0,,,False,[5 4],0,6.520929849597022e-05,0.9562839062234758,1.0,3.442566394805908
4708,3091,9,[5 4],0,0.0,0,,,False,[5 5],0,6.672834121830916e-05,0.9785604241701978,1.0,4.0173468589782715
4709,3091,10,[5 5],0,0.0,0,,,False,[5 6],0,6.269324987619046e-05,0.9193864566592874,1.0,3.3298935890197754
4710,3091,11,[5 6],0,0.0,0,,,False,[5 7],0,6.689947994403322e-05,0.9810701461410856,1.0,2.979462146759033
4711,3091,12,[5 7],1,9.0,0,,,False,[6 7],0,6.461312233357174e-05,0.947541078397917,0.0,2.715488910675049
4712,3091,13,[6 7],0,0.0,0,,,False,[6 8],0,6.722742304562965e-05,0.9858793791407789,0.0,3.1330623626708984
4713,3091,14,[6 8],1,0.0,0,,,False,[7 8],0,6.3767875846378e-05,0.9351456741973143,0.0,2.883978843688965
4714,3091,15,[7 8],0,0.0,0,,,False,[7 9],0,6.74926160148811e-05,0.9897683915115293,0.0,3.329930305480957
4715,3091,16,[7 9],0,-1.0,8,,,True,[-1 -1],8,7.416877743804554e-05,1.087673228269077,0.0,3.052469253540039
4716,3096,0,[0 0],1,0.0,0,,,False,[1 0],0,5.8418726987349276e-05,0.8567012639082059,1.0,3.1580162048339844
4717,3096,1,[1 0],0,0.0,0,,,False,[1 1],0,6.289383050391241e-05,0.9223279394020063,1.0,3.641029119491577
4718,3096,2,[1 1],1,0.0,0,,,False,[2 1],0,6.144316724599738e-05,0.9010541953365095,1.0,3.854558229446411
4719,3096,3,[2 1],1,0.0,0,,,False,[3 1],0,5.7850940623160243e-05,0.8483747679211241,1.0,4.4518022537231445
4720,3096,4,[3 1],0,0.0,0,,,False,[3 2],0,5.590206307823873e-05,0.8197947912246423,1.0,5.244214057922363
4721,3096,5,[3 2],0,0.0,0,,,False,[3 3],0,6.280177173036333e-05,0.9209779122494048,1.0,4.728557109832764
4722,3096,6,[3 3],0,0.0,0,,,False,[3 4],0,5.988208530202769e-05,0.8781611789455032,1.0,3.6069953441619873
4723,3096,7,[3 4],0,0.0,0,,,False,[3 5],0,6.403502375378955e-05,0.939063355422711,1.0,3.0507750511169434
4724,3096,8,[3 5],0,7.0,0,,,False,[3 6],0,6.416591078358721e-05,0.9409827927271414,1.0,2.6728477478027344
4725,3096,9,[3 6],1,0.0,0,,,False,[4 6],0,5.568951333544566e-05,0.8166777833286362,1.0,2.2787041664123535
4726,3096,10,[4 6],1,0.0,0,,,False,[5 6],0,6.37362441637623e-05,0.9346818006438513,1.0,2.655996322631836
4727,3096,11,[5 6],0,0.0,0,,,False,[5 7],0,6.735381347742224e-05,0.9877328745564881,1.0,2.979462146759033
4728,3096,12,[5 7],1,9.0,0,,,False,[6 7],0,6.752523310553325e-05,0.990246715915838,0.0,2.715488910675049
4729,3096,13,[6 7],0,0.0,0,,,False,[6 8],0,6.524214201742853e-05,0.9567655511992493,0.0,3.1330623626708984
4730,3096,14,[6 8],0,0.0,0,,,False,[6 9],0,6.87270658649392e-05,1.0078714006203222,0.0,2.883978843688965
